onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
944.671	0.0	528814	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
944.671	5.017	528814	REC_EVENT	0.0	n/a	MUG	RAIN	1	5	MUG	<>	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
949.688	0.017	531322	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
949.705	0.25	531331	TEST_ORIENT	n/a	n/a	SHRIMP	CAPE	6	6	SHRIMP	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
950.493	4.6	531725	STIM_ON	n/a	n/a	SHRIMP	CAPE	6	6	SHRIMP	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
950.705	4.0	531831	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHRIMP	CAPE	6	6	SHRIMP	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
950.706	0.0	531831	REC_EVENT	0.0	n/a	SHRIMP	CAPE	6	6	SHRIMP	<>	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
950.706	5.007	531831	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
955.713	30.62	534335	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
986.333	10.448	549644	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
996.781	0.25	554867	STUDY_ORIENT	n/a	n/a	WOOD	CORD	1	5	WOOD	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
997.598	4.0	555276	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WOOD	CORD	1	5	WOOD	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1002.632	0.25	557793	STUDY_ORIENT	n/a	n/a	FISH	HOOK	2	2	HOOK	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1003.566	4.0	558260	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FISH	HOOK	2	2	HOOK	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1008.6	0.25	560777	STUDY_ORIENT	n/a	n/a	MULE	TREE	3	3	MULE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1009.382	4.0	561168	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	MULE	TREE	3	3	MULE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1014.4	0.25	563676	STUDY_ORIENT	n/a	n/a	PALM	ROOM	4	4	ROOM	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1015.267	4.0	564110	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PALM	ROOM	4	4	ROOM	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1020.301	0.25	566627	STUDY_ORIENT	n/a	n/a	BOY	MUD	5	1	BOY	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1021.168	4.0	567060	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BOY	MUD	5	1	BOY	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1026.186	0.25	569569	STUDY_ORIENT	n/a	n/a	SIGN	CLOTH	6	6	CLOTH	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1027.019	4.0	569986	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SIGN	CLOTH	6	6	CLOTH	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1031.02	1.0	571986	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1032.02	0.017	572486	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1032.037	7.252	572494	PROB	7.216	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[2, 7, 6]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1039.289	5.652	576120	PROB	5.629	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[7, 9, 1]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1044.941	9.304	578946	PROB	9.304	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[2, 6, 1]	9	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1054.245	0.013	583598	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1054.258	0.0	583604	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1054.258	0.017	583604	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1054.275	0.25	583613	TEST_ORIENT	n/a	n/a	BOY	MUD	5	1	BOY	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1054.963	4.6	583957	STIM_ON	n/a	n/a	BOY	MUD	5	1	BOY	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1055.175	4.0	584063	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	BOY	MUD	5	1	BOY	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1055.175	0.0	584063	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1055.175	5.018	584063	REC_EVENT	0.0	n/a	BOY	MUD	5	1	BOY	<>	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1060.193	0.016	586572	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1060.209	0.25	586580	TEST_ORIENT	n/a	n/a	FISH	HOOK	2	2	HOOK	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1061.043	4.0	586997	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FISH	HOOK	2	2	HOOK	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1061.044	0.0	586997	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1061.044	5.023	586997	REC_EVENT	0.0	n/a	FISH	HOOK	2	2	HOOK	<>	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1066.067	0.01	589509	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1066.077	0.25	589514	TEST_ORIENT	n/a	n/a	MULE	TREE	3	3	MULE	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1066.686	4.6	589818	STIM_ON	n/a	n/a	MULE	TREE	3	3	MULE	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1066.895	0.0	589923	REC_EVENT	0.0	n/a	MULE	TREE	3	3	MULE	<>	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1066.895	0.0	589923	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1066.895	4.0	589923	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	MULE	TREE	3	3	MULE	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1071.912	0.017	592431	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1071.929	0.25	592439	TEST_ORIENT	n/a	n/a	PALM	ROOM	4	4	ROOM	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1072.963	4.0	592956	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PALM	ROOM	4	4	ROOM	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1072.963	0.0	592956	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1072.963	5.017	592956	REC_EVENT	0.0	n/a	PALM	ROOM	4	4	ROOM	<>	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1077.98	0.017	595465	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1077.997	0.25	595473	TEST_ORIENT	n/a	n/a	WOOD	CORD	1	5	WOOD	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1078.787	4.6	595868	STIM_ON	n/a	n/a	WOOD	CORD	1	5	WOOD	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1078.997	4.0	595973	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WOOD	CORD	1	5	WOOD	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1078.998	0.0	595974	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1078.998	5.008	595974	REC_EVENT	0.0	n/a	WOOD	CORD	1	5	WOOD	<>	0	6	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1084.006	0.008	598478	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1084.014	0.25	598482	TEST_ORIENT	n/a	n/a	SIGN	CLOTH	6	6	CLOTH	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1084.949	0.0	598949	REC_EVENT	0.0	n/a	SIGN	CLOTH	6	6	CLOTH	<>	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1084.949	4.0	598949	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SIGN	CLOTH	6	6	CLOTH	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1084.949	5.025	598949	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1089.974	13.952	601461	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	6	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1103.926	10.444	608437	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1114.37	0.25	613659	STUDY_ORIENT	n/a	n/a	PANTS	PEA	1	3	PANTS	SHOES	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1115.049	4.6	613998	STIM_ON	n/a	n/a	PANTS	PEA	1	3	PANTS	SHOES	0	7	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1115.254	4.0	614101	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PANTS	PEA	1	3	PANTS	SHOES	0	7	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1120.288	0.25	616618	STUDY_ORIENT	n/a	n/a	EGG	JUDGE	2	4	JUDGE	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1121.105	4.0	617026	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	EGG	JUDGE	2	4	JUDGE	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1126.139	0.25	619543	STUDY_ORIENT	n/a	n/a	STEAK	FLEA	3	5	FLEA	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1126.805	4.6	619876	STIM_ON	n/a	n/a	STEAK	FLEA	3	5	FLEA	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1127.007	4.0	619977	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STEAK	FLEA	3	5	FLEA	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1132.04	0.25	622493	STUDY_ORIENT	n/a	n/a	HEART	LAMB	4	6	HEART	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1132.958	4.0	622952	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	HEART	LAMB	4	6	HEART	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1137.993	0.25	625470	STUDY_ORIENT	n/a	n/a	STORE	SEA	5	1	SEA	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1138.669	4.6	625808	STIM_ON	n/a	n/a	STORE	SEA	5	1	SEA	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1138.876	4.0	625911	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STORE	SEA	5	1	SEA	n/a	0	7	[0, 0, 0]	n/a	1	1	4600	LW1	LW2	1000.0	50	230	300	PAL2	0	R1074M
1143.91	0.25	628428	STUDY_ORIENT	n/a	n/a	ROOT	RAT	6	2	RAT	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1144.894	4.0	628920	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROOT	RAT	6	2	RAT	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1148.912	0.999	630929	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1149.911	0.017	631428	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1149.928	13.535	631437	PROB	13.509	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[8, 4, 6]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1163.463	8.87	638204	PROB	8.87	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[5, 6, 4]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1172.333	0.015	642639	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1172.348	0.0	642646	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1172.348	0.017	642646	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1172.365	0.25	642655	TEST_ORIENT	n/a	n/a	STORE	SEA	5	1	SEA	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1173.365	4.0	643155	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STORE	SEA	5	1	SEA	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1173.366	0.0	643155	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1173.366	5.007	643155	REC_EVENT	0.0	n/a	STORE	SEA	5	1	SEA	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1178.373	0.01	645658	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1178.383	0.25	645663	TEST_ORIENT	n/a	n/a	ROOT	RAT	6	2	RAT	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1179.216	4.0	646080	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROOT	RAT	6	2	RAT	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1179.217	0.0	646080	REC_EVENT	0.0	n/a	ROOT	RAT	6	2	RAT	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1179.217	5.007	646080	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1184.224	0.01	648584	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1184.234	0.25	648589	TEST_ORIENT	n/a	n/a	PANTS	PEA	1	3	PANTS	SHOES	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1185.218	4.0	649081	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	PANTS	PEA	1	3	PANTS	SHOES	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1185.218	1.502	649081	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	SHOES	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1186.72	3.515	649832	REC_EVENT	1.502	n/a	PANTS	PEA	1	3	PANTS	SHOES	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1190.235	0.017	651589	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1190.252	0.25	651598	TEST_ORIENT	n/a	n/a	EGG	JUDGE	2	4	JUDGE	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1191.219	4.0	652081	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	EGG	JUDGE	2	4	JUDGE	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1191.219	0.0	652081	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1191.219	5.017	652081	REC_EVENT	0.0	n/a	EGG	JUDGE	2	4	JUDGE	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1196.236	0.017	654589	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1196.253	0.25	654598	TEST_ORIENT	n/a	n/a	STEAK	FLEA	3	5	FLEA	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1197.203	4.0	655073	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STEAK	FLEA	3	5	FLEA	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1197.204	0.0	655073	REC_EVENT	0.0	n/a	STEAK	FLEA	3	5	FLEA	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1197.204	5.007	655073	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1202.211	0.01	657577	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1202.221	0.25	657582	TEST_ORIENT	n/a	n/a	HEART	LAMB	4	6	HEART	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1203.221	4.0	658082	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	HEART	LAMB	4	6	HEART	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1203.222	0.0	658082	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1203.222	5.007	658082	REC_EVENT	0.0	n/a	HEART	LAMB	4	6	HEART	<>	0	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1208.229	307.721	660586	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	7	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1515.95	10.452	814438	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1526.402	0.25	819663	STUDY_ORIENT	n/a	n/a	STICK	MOOSE	1	5	STICK	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1527.386	4.0	820155	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STICK	MOOSE	1	5	STICK	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1532.42	0.25	822672	STUDY_ORIENT	n/a	n/a	BRICK	FARM	2	2	FARM	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1533.387	4.0	823156	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	BRICK	FARM	2	2	FARM	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1538.405	0.25	825665	STUDY_ORIENT	n/a	n/a	FOG	GRAPE	3	3	FOG	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1539.188	4.0	826056	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FOG	GRAPE	3	3	FOG	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1544.206	0.25	828565	STUDY_ORIENT	n/a	n/a	FACE	RIB	4	6	FACE	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1545.023	4.0	828973	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FACE	RIB	4	6	FACE	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1550.057	0.25	831490	STUDY_ORIENT	n/a	n/a	DART	CASH	5	1	CASH	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1550.992	4.0	831958	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DART	CASH	5	1	CASH	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1556.025	0.25	834474	STUDY_ORIENT	n/a	n/a	PLANE	PURSE	6	4	PLANE	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
1556.893	4.0	834908	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	PLANE	PURSE	6	4	PLANE	n/a	0	8	[0, 0, 0]	n/a	0	0	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1074M
