onset	duration	sample	trial_type	response_time	stim_file	study_1	study_2	serialpos	probepos	probe_word	resp_word	correct	list	test	answer	stimulation	stim_list	stim_duration	anode_label	cathode_label	amplitude	pulse_freq	n_pulses	pulse_width	experiment	session	subject
1741.586	0.25	424880	STUDY_ORIENT	n/a	n/a	SLUSH	BOWL	3	3	SLUSH	BOWL	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1742.468	4.0	425321	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SLUSH	BOWL	3	3	SLUSH	BOWL	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1747.486	0.25	427830	STUDY_ORIENT	n/a	n/a	FLAG	PEA	4	6	PEA	TRASH	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1748.154	4.6	428164	STIM_ON	n/a	n/a	FLAG	PEA	4	6	PEA	TRASH	0	3	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1748.369	4.0	428271	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FLAG	PEA	4	6	PEA	TRASH	0	3	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1753.387	0.25	430780	STUDY_ORIENT	n/a	n/a	WOOD	TOAD	5	1	TOAD	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1754.271	4.0	431222	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	WOOD	TOAD	5	1	TOAD	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1759.305	0.25	433739	STUDY_ORIENT	n/a	n/a	CUP	FOOT	6	2	CUP	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1760.07	4.6	434121	STIM_ON	n/a	n/a	CUP	FOOT	6	2	CUP	n/a	0	3	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1760.271	4.0	434222	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	CUP	FOOT	6	2	CUP	n/a	0	3	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1764.273	0.999	436222	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1765.272	0.017	436722	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1765.289	6.135	436730	PROB	6.104	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[3, 7, 5]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1771.424	12.553	439798	PROB	12.529	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[5, 8, 9]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1783.977	8.248	446074	PROB	8.248	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[8, 6, 8]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1792.225	0.003	450197	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1792.228	0.0	450199	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1792.228	0.016	450199	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1792.244	0.25	450207	TEST_ORIENT	n/a	n/a	WOOD	TOAD	5	1	TOAD	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1793.095	0.0	450632	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1793.095	4.0	450632	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	WOOD	TOAD	5	1	TOAD	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1797.11	1.002	452640	REC_EVENT	4.015	n/a	WOOD	TOAD	5	1	TOAD	<>	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1798.112	0.017	453141	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1798.129	0.25	453149	TEST_ORIENT	n/a	n/a	CUP	FOOT	6	2	CUP	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1798.963	4.0	453566	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	CUP	FOOT	6	2	CUP	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1798.964	4.515	453567	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1803.479	0.501	455824	REC_EVENT	4.515	n/a	CUP	FOOT	6	2	CUP	<>	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1803.98	0.017	456074	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1803.997	0.25	456083	TEST_ORIENT	n/a	n/a	SLUSH	BOWL	3	3	SLUSH	BOWL	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1804.931	0.0	456550	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	BOWL	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1804.931	4.0	456550	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SLUSH	BOWL	3	3	SLUSH	BOWL	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1807.9	2.048	458034	REC_EVENT	2.969	n/a	SLUSH	BOWL	3	3	SLUSH	BOWL	1	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1809.948	0.017	459058	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1809.965	0.25	459067	TEST_ORIENT	n/a	n/a	STRING	FAN	2	4	STRING	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1810.832	4.0	459500	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STRING	FAN	2	4	STRING	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1810.832	4.015	459500	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1814.847	1.002	461507	REC_EVENT	4.015	n/a	STRING	FAN	2	4	STRING	<>	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1815.849	0.017	462008	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1815.866	0.25	462017	TEST_ORIENT	n/a	n/a	TRAY	HOSE	1	5	HOSE	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1816.75	4.0	462459	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	TRAY	HOSE	1	5	HOSE	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1816.75	4.521	462459	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1821.271	0.504	464719	REC_EVENT	4.521	n/a	TRAY	HOSE	1	5	HOSE	<>	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1821.775	0.009	464971	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1821.784	0.25	464976	TEST_ORIENT	n/a	n/a	FLAG	PEA	4	6	PEA	TRASH	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1822.818	4.0	465493	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	FLAG	PEA	4	6	PEA	TRASH	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1822.818	3.309	465493	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	TRASH	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1826.127	1.708	467147	REC_EVENT	3.309	n/a	FLAG	PEA	4	6	PEA	TRASH	0	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1827.835	3.534	468001	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	3	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1831.369	10.452	469768	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1841.821	0.25	474993	STUDY_ORIENT	n/a	n/a	LAND	PANTS	1	1	LAND	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1842.638	4.0	475402	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	LAND	PANTS	1	1	LAND	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1847.656	0.25	477911	STUDY_ORIENT	n/a	n/a	HAND	ROAD	2	2	ROAD	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1848.473	4.0	478319	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	HAND	ROAD	2	2	ROAD	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1853.507	0.25	480836	STUDY_ORIENT	n/a	n/a	ROOM	SEAT	3	5	SEAT	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1854.507	4.0	481336	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	ROOM	SEAT	3	5	SEAT	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1859.526	0.25	483845	STUDY_ORIENT	n/a	n/a	GATE	VINE	4	4	VINE	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1860.392	4.0	484278	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	GATE	VINE	4	4	VINE	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1865.426	0.25	486795	STUDY_ORIENT	n/a	n/a	DOOR	HOLE	5	3	DOOR	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1866.443	4.0	487303	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DOOR	HOLE	5	3	DOOR	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1871.477	0.25	489820	STUDY_ORIENT	n/a	n/a	STAIR	ROOF	6	6	STAIR	HOOF	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1872.477	4.0	490320	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STAIR	ROOF	6	6	STAIR	HOOF	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1876.478	1.0	492320	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1877.478	0.017	492820	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1877.495	6.518	492829	PROB	6.498	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[4, 3, 5]	15	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1884.013	11.269	496088	PROB	11.236	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[3, 5, 5]	13	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1895.282	9.815	501722	PROB	9.815	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[4, 9, 4]	7	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1905.097	0.003	506629	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1905.1	0.0	506630	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1905.1	0.017	506630	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1905.117	0.25	506639	TEST_ORIENT	n/a	n/a	LAND	PANTS	1	1	LAND	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1905.861	4.6	507011	STIM_ON	n/a	n/a	LAND	PANTS	1	1	LAND	n/a	0	4	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1906.067	4.0	507114	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	LAND	PANTS	1	1	LAND	n/a	0	4	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1906.068	4.509	507114	REC_START	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	0	4	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1910.577	0.499	509369	REC_EVENT	4.509	n/a	LAND	PANTS	1	1	LAND	<>	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1911.076	0.009	509618	REC_END	n/a	n/a	n/a	n/a	1	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1911.085	0.25	509623	TEST_ORIENT	n/a	n/a	HAND	ROAD	2	2	ROAD	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1911.902	4.0	510031	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	HAND	ROAD	2	2	ROAD	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1911.902	4.515	510031	REC_START	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1916.417	0.502	512288	REC_EVENT	4.515	n/a	HAND	ROAD	2	2	ROAD	<>	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1916.919	0.017	512539	REC_END	n/a	n/a	n/a	n/a	2	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1916.936	0.25	512548	TEST_ORIENT	n/a	n/a	DOOR	HOLE	5	3	DOOR	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1917.711	4.6	512935	STIM_ON	n/a	n/a	DOOR	HOLE	5	3	DOOR	n/a	0	4	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1917.92	4.0	513040	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	DOOR	HOLE	5	3	DOOR	n/a	0	4	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1917.92	4.521	513040	REC_START	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	0	4	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1922.441	0.505	515300	REC_EVENT	4.521	n/a	DOOR	HOLE	5	3	DOOR	<>	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1922.946	0.008	515553	REC_END	n/a	n/a	n/a	n/a	5	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1922.954	0.25	515557	TEST_ORIENT	n/a	n/a	GATE	VINE	4	4	VINE	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1923.988	4.0	516074	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	GATE	VINE	4	4	VINE	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1923.988	4.515	516074	REC_START	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1928.503	0.502	518331	REC_EVENT	4.515	n/a	GATE	VINE	4	4	VINE	<>	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1929.005	0.017	518582	REC_END	n/a	n/a	n/a	n/a	4	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1929.022	0.25	518590	TEST_ORIENT	n/a	n/a	ROOM	SEAT	3	5	SEAT	n/a	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1929.679	4.6	518919	STIM_ON	n/a	n/a	ROOM	SEAT	3	5	SEAT	n/a	0	4	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1929.889	4.0	519024	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	ROOM	SEAT	3	5	SEAT	n/a	0	4	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1929.889	4.521	519024	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	4	[0, 0, 0]	n/a	1	1	4600	RFG1	RFG2	2000.0	50	230	300	PAL2	0	R1121M
1934.41	0.504	521284	REC_EVENT	4.521	n/a	ROOM	SEAT	3	5	SEAT	<>	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1934.914	0.009	521536	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1934.923	0.25	521541	TEST_ORIENT	n/a	n/a	STAIR	ROOF	6	6	STAIR	HOOF	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1935.94	4.0	522049	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	STAIR	ROOF	6	6	STAIR	HOOF	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1935.94	3.405	522049	REC_START	n/a	n/a	n/a	n/a	6	-999	n/a	HOOF	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1939.345	1.612	523751	REC_EVENT	3.405	n/a	STAIR	ROOF	6	6	STAIR	HOOF	0	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1940.957	17.468	524557	REC_END	n/a	n/a	n/a	n/a	6	-999	n/a	n/a	-999	4	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1958.425	10.438	533291	ENCODING_START	n/a	n/a	n/a	n/a	0	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1968.863	0.25	538509	STUDY_ORIENT	n/a	n/a	YARD	PIN	1	5	PIN	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1969.663	4.0	538909	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	YARD	PIN	1	5	PIN	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1974.681	0.25	541418	STUDY_ORIENT	n/a	n/a	FORT	STREET	2	2	STREET	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1975.481	4.0	541818	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FORT	STREET	2	2	STREET	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1980.499	0.25	544327	STUDY_ORIENT	n/a	n/a	SHRIMP	FENCE	3	1	SHRIMP	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1981.349	4.0	544752	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	SHRIMP	FENCE	3	1	SHRIMP	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1986.383	0.25	547269	STUDY_ORIENT	n/a	n/a	STONE	PET	4	6	PET	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1987.3	4.0	547727	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	STONE	PET	4	6	PET	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1992.318	0.25	550236	STUDY_ORIENT	n/a	n/a	DEER	BOARD	5	3	BOARD	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1993.235	4.0	550694	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	DEER	BOARD	5	3	BOARD	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1998.269	0.25	553211	STUDY_ORIENT	n/a	n/a	FLOOR	CHIEF	6	4	FLOOR	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
1999.236	4.0	553695	STUDY_PAIR	n/a	wordpools/wordpool_EN.txt	FLOOR	CHIEF	6	4	FLOOR	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2003.254	0.999	555703	START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2004.253	0.017	556203	MATH_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2004.27	6.968	556211	PROB	6.939	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[1, 7, 4]	12	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2011.238	5.135	559695	PROB	5.107	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[6, 6, 8]	18	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2016.373	5.801	562262	PROB	5.772	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[9, 8, 9]	17	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2022.174	13.099	565163	PROB	13.099	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[8, 3, 9]	20	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2035.273	0.003	571712	STOP	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	6	[-999, -999, -999]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2035.276	0.0	571713	MATH_END	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2035.276	0.017	571713	TEST_START	n/a	n/a	n/a	n/a	-999	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2035.293	0.25	571722	TEST_ORIENT	n/a	n/a	SHRIMP	FENCE	3	1	SHRIMP	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2036.11	4.0	572130	TEST_PROBE	n/a	wordpools/wordpool_EN.txt	SHRIMP	FENCE	3	1	SHRIMP	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2036.11	4.515	572130	REC_START	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2040.625	0.502	574387	REC_EVENT	4.515	n/a	SHRIMP	FENCE	3	1	SHRIMP	<>	0	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
2041.127	0.017	574638	REC_END	n/a	n/a	n/a	n/a	3	-999	n/a	n/a	-999	5	[0, 0, 0]	n/a	0	1	0	n/a	n/a	0.0	0	0	0	PAL2	0	R1121M
